9.499846	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	8.000000	9.000000	0.000000	7.000000	7.831494	0.000000	8.499846	10.499846	0.000000	9.499846	nan	11.000000	0.000000	nan	0.000000	nan	nan	0.000000	nan	5.192645	4.000000	0.000000	nan	3.000000	nan	4.192645	4.076375	0.000000	0.000000	0.000000	nan	nan	4.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
8.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	9.000000	8.000000	0.000000	0.000000	8.333243	0.000000	8.000000	11.999000	0.000000	8.000000	nan	11.999000	0.000000	nan	0.000000	nan	nan	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
4.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	2.000000	3.333243	0.000000	2.000000	5.000000	0.000000	4.000000	8.000000	0.000000	4.000000	10.241706	0.000000	nan	7.000000	0.000000	nan	9.596935	0.000000	5.415037	nan	8.584963	nan	6.598637	5.339410	0.000000	0.000000	0.000000	nan	nan	6.459432	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
9.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	5.000000	5.333243	0.000000	7.000000	9.000000	0.000000	9.000000	0.000000	10.000000	11.000000	5.839120	0.000000	nan	0.000000	0.000000	nan	6.777608	6.000000	0.000000	nan	5.000000	nan	0.000000	7.076375	0.000000	0.000000	0.000000	nan	nan	6.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
5.000000	0.000000	nan	0.000000	4.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	4.045804	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	3.333243	nan	0.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.424083	8.713277	0.000000	9.576925	10.250466	9.442345	0.000000	10.000000	7.485427	10.000000	8.000000	0.000000	7.984459	7.398303	9.896030	8.900464	10.122332	nan	nan	7.548437	4.584963	3.207535	0.000000	nan	nan	nan	2.415037	4.584963	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	5.536053	0.000000	0.000000	6.887525	0.000000	0.000000	9.736361	0.000000	0.000000	0.000000	8.250466	11.442345	9.472488	6.894009	6.222392	9.292782	0.000000	0.000000	7.192645	0.000000	9.542258	0.000000	0.000000	nan	nan	7.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.000000	0.000000	0.000000	8.000000	0.000000	6.000000	9.839120	0.000000	9.998405	0.000000	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	5.000000	0.000000	0.000000	7.000000	0.000000	6.000000	9.741194	0.000000	9.500154	11.584963	0.000000	nan	10.777608	10.584963	8.415037	nan	10.169925	nan	9.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	8.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.000000	0.000000	0.000000	7.000000	0.000000	6.000000	9.001008	0.000000	9.500154	9.415037	0.000000	nan	10.514573	9.736966	7.415037	nan	8.807355	nan	7.777608	0.000000	0.000000	0.000000	0.000000	nan	nan	6.321928	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	7.000000	0.000000	0.000000	7.661065	0.000000	8.000000	0.000000	0.000000	10.500154	9.222392	0.000000	nan	11.192645	10.736966	9.000000	nan	10.321928	nan	10.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	7.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
9.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	6.000000	6.333243	0.000000	8.000000	10.000000	0.000000	9.000000	0.000000	11.000000	11.999000	7.839120	0.000000	nan	0.000000	0.000000	nan	4.192645	0.000000	0.000000	nan	1.000000	nan	2.192645	4.076375	0.000000	0.000000	0.000000	nan	nan	4.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
6.000000	nan	0.000000	nan	0.000000	5.000000	nan	0.000000	nan	4.000000	nan	nan	3.500154	nan	nan	nan	3.000000	3.000000	nan	4.000000	3.000000	nan	3.500154	nan	nan	nan	4.000000	nan	3.500154	nan	nan	nan	0.000000	5.333243	nan	4.510962	5.700440	nan	6.000000	7.472488	3.000000	0.000000	10.807211	nan	10.430891	6.415037	8.586749	0.000000	0.000000	8.540193	0.000000	0.000000	8.000000	9.047585	7.192645	8.076375	10.638798	0.000000	8.819300	nan	8.000000	7.733354	6.292782	7.207535	0.000000	nan	4.415037	nan	0.000000	7.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	5.000000	5.333243	0.000000	0.000000	0.000000	0.000000	6.000000	7.000000	5.000000	6.000000	10.340559	0.000000	nan	0.000000	0.000000	nan	10.514573	9.222392	8.415037	nan	9.000000	nan	8.777608	0.000000	0.000000	0.000000	0.000000	nan	nan	7.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
8.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	5.000000	5.333243	0.000000	7.000000	8.000000	0.000000	8.000000	0.000000	10.000000	11.000000	7.839120	0.000000	nan	0.000000	0.000000	nan	5.777608	1.415037	0.000000	nan	0.000000	nan	3.192645	4.076375	0.000000	0.000000	0.000000	nan	nan	4.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
6.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	5.000000	5.333243	0.000000	5.000000	6.000000	0.000000	6.000000	8.000000	5.000000	6.000000	11.338966	0.000000	nan	11.999000	0.000000	nan	11.192645	11.999000	9.415037	nan	11.584963	nan	9.777608	0.000000	0.000000	0.000000	0.000000	nan	nan	8.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
6.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	6.000000	5.333243	0.000000	5.000000	6.000000	0.000000	6.000000	7.000000	5.000000	0.000000	11.131902	0.000000	nan	5.415037	0.000000	nan	10.777608	0.000000	0.000000	nan	7.807355	nan	5.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	5.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	nan	5.000000	0.000000	0.000000	5.000000	0.000000	0.000000	nan	4.000000	nan	0.000000	3.500154	0.000000	nan	nan	3.000000	3.000000	nan	4.000000	3.000000	nan	3.500154	nan	nan	nan	4.000000	nan	3.500154	nan	0.000000	0.000000	0.000000	0.000000	nan	4.000000	6.000000	0.000000	0.000000	4.321928	3.000000	5.536053	7.604655	nan	0.000000	7.364572	0.000000	7.442345	7.536053	7.493989	10.736966	10.000000	7.584963	0.000000	10.514573	0.000000	0.000000	0.000000	8.444261	nan	nan	9.083213	5.000000	0.000000	0.000000	nan	nan	nan	0.000000	5.000000	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	7.000000	8.333243	0.000000	7.000000	7.000000	0.000000	7.000000	8.000000	6.000000	0.000000	11.999000	0.000000	nan	10.222392	0.000000	nan	10.596083	8.867896	8.222392	nan	9.807355	nan	7.853711	6.076375	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
8.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	7.000000	7.333243	0.000000	7.000000	8.000000	0.000000	8.000000	0.000000	6.000000	7.000000	11.839120	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
6.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	6.000000	6.333243	0.000000	6.000000	6.000000	0.000000	6.000000	6.321928	5.000000	0.000000	0.000000	0.000000	nan	4.415037	0.000000	nan	9.514573	6.000000	5.000000	nan	7.000000	nan	6.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	5.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
6.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	5.000000	6.000000	0.000000	6.000000	6.807355	5.000000	0.000000	0.000000	0.000000	nan	5.584963	0.000000	nan	10.000000	7.000000	5.222392	nan	7.584963	nan	6.362570	0.000000	0.000000	0.000000	0.000000	nan	nan	6.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
6.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	6.000000	5.333243	0.000000	6.000000	6.000000	0.000000	6.000000	6.000000	5.000000	6.000000	0.000000	0.000000	nan	5.000000	0.000000	nan	9.192645	6.415037	4.263034	nan	7.169925	nan	4.394279	0.000000	0.000000	0.000000	0.000000	nan	nan	5.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
7.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	5.000000	5.333243	0.000000	6.000000	8.000000	0.000000	7.000000	nan	9.000000	10.000000	nan	0.000000	nan	nan	0.000000	nan	5.192645	0.000000	0.000000	nan	2.000000	nan	2.192645	4.076375	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
6.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	3.333243	0.000000	7.000000	8.000000	0.000000	6.000000	0.000000	5.000000	7.000000	11.839120	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	nan	5.000000	nan	0.000000	5.000000	nan	0.000000	nan	4.000000	nan	nan	3.500154	nan	nan	nan	3.000000	3.000000	nan	4.000000	3.000000	nan	3.500154	nan	nan	nan	4.000000	nan	3.500154	nan	nan	nan	0.000000	0.000000	nan	4.000000	5.963474	nan	0.000000	0.000000	3.000000	6.263034	9.839120	nan	9.500154	9.415037	0.000000	0.000000	10.692491	11.499846	0.000000	11.499846	9.000000	10.853813	8.192645	8.602884	11.583459	0.000000	11.158506	nan	8.602884	8.217231	7.292782	7.207535	0.000000	nan	4.415037	nan	0.000000	7.899274	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.000000	0.000000	0.000000	8.195741	0.000000	6.000000	10.945552	0.000000	11.001593	8.000000	0.000000	nan	10.777608	8.736966	6.415037	nan	10.000000	nan	8.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	6.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	5.000000	0.000000	0.000000	4.944858	0.000000	5.000000	8.774580	0.000000	8.500154	10.000000	0.000000	nan	9.323988	9.222392	0.000000	nan	7.791814	nan	7.598637	6.076375	0.000000	0.000000	0.000000	nan	nan	6.906891	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	6.000000	6.839120	0.000000	7.822082	0.000000	11.250466	nan	8.128105	7.415037	10.415037	nan	7.584963	nan	10.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	8.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	7.000000	0.000000	0.000000	9.440454	0.000000	7.000000	11.774580	0.000000	11.500154	10.222392	0.000000	nan	11.000000	9.222392	9.415037	nan	9.321928	nan	10.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	8.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.000000	0.000000	0.000000	5.548437	0.000000	0.000000	9.087048	0.000000	8.701788	5.222392	10.250466	nan	8.595231	7.000000	9.222392	nan	7.321928	nan	8.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	9.321928	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.797013	0.000000	0.000000	8.106432	0.000000	6.000000	11.367379	0.000000	11.001593	7.415037	0.000000	nan	11.514573	8.222392	6.415037	nan	9.584963	nan	8.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	7.321928	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.000000	0.000000	0.000000	6.529821	0.000000	5.000000	10.171828	0.000000	nan	10.415037	0.000000	nan	nan	10.415037	0.000000	nan	10.321928	nan	9.192645	0.000000	0.000000	0.000000	0.000000	nan	nan	8.584963	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	5.321928	0.000000	0.000000	7.189825	0.000000	0.000000	10.090839	0.000000	9.836438	4.951090	7.572394	11.442345	9.727143	7.392317	4.415037	8.000000	9.169925	0.000000	6.000000	0.000000	10.000000	0.000000	0.000000	nan	nan	5.807355	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
9.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.000000	8.000000	0.000000	9.000000	0.000000	9.000000	11.000000	6.839120	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	3.000000	nan	0.000000	4.000000	nan	4.000000	nan	nan	nan	nan	2.000000	nan	5.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	4.045804	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	4.000000	3.000000	3.333243	nan	0.000000	0.000000	2.000000	0.000000	6.897240	0.000000	4.000000	10.500186	9.227850	10.161220	0.000000	8.078285	10.442345	9.791070	7.070389	0.000000	8.000000	8.000000	8.853813	5.000000	6.076375	8.035624	9.415037	7.444261	nan	nan	6.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
3.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	2.000000	3.333243	0.000000	2.000000	0.000000	0.000000	3.000000	7.321928	0.000000	4.000000	10.630934	0.000000	nan	7.000000	0.000000	nan	11.514573	7.736966	4.415037	nan	9.584963	nan	8.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	7.321928	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	8.903279	0.000000	6.000000	10.646475	0.000000	0.000000	0.000000	0.000000	10.442345	0.000000	7.415037	5.736966	8.000000	6.807355	0.000000	6.777608	0.000000	0.000000	0.000000	0.000000	nan	nan	7.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	nan	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	6.292782	0.000000	0.000000	0.000000	0.000000	0.000000	10.415037	0.000000	9.442345	0.000000	9.415037	8.222392	10.000000	9.584963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	7.321928	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	5.000000	0.000000	0.000000	7.108524	0.000000	0.000000	10.109649	0.000000	10.500154	0.000000	8.250466	nan	10.853711	7.222392	5.222392	nan	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	nan	7.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	nan	0.000000	0.000000	nan	0.000000	nan	0.000000	nan	nan	0.000000	nan	0.000000	nan	nan	nan	nan	nan	nan	0.000000	nan	0.000000	0.000000	nan	nan	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	6.000000	0.000000	0.000000	0.000000	0.000000	6.000000	8.298552	0.000000	8.500154	6.222392	10.250466	nan	8.192645	0.000000	10.736966	nan	7.321928	nan	9.514573	0.000000	0.000000	0.000000	0.000000	nan	nan	9.000000	0.000000	0.000000	0.000000	nan	nan	nan	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	nan	0.000000	0.000000	0.000000	0.000000
